,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
37,19.81615502563502,9.6130120149722,3,12.0,45.14584756704231,0,0.40525043,Left Foot,unassisted
38,97.45486134616375,12.267436570041847,6,18.0,32.47587829554182,0,0.19047125,Right Foot,Ground Pass
39,63.64542403032601,14.106027080648895,2,6.0,30.177329538788396,1,0.4005123,Right Foot,Ground Pass
40,109.613730891709,8.299999999999997,11,28.0,51.46141120306242,1,0.25819677,Left Foot,High Pass
41,52.74732220691397,11.039021695784456,4,54.0,31.472018596152335,0,0.03206456,Head,High Pass
42,52.74732220691397,15.402921800749363,57,238.0,28.47420361007436,1,0.49259812,Left Foot,Ground Pass
43,46.952742198938715,16.900000000000002,6,22.0,19.448260320612675,0,0.06459044,Right Foot,Ground Pass
44,46.952742198938715,8.58836422143355,7,29.0,46.46880071438584,0,0.07199569,Head,High Pass
45,69.13645926716235,26.226894593146177,11,101.0,15.885681717735576,0,0.06493123,Left Foot,unassisted
46,69.13645926716235,20.37081245311536,12,132.0,17.36996847476144,0,0.05606844,Right Foot,unassisted
47,105.30080721437989,15.31012736720371,12,33.0,17.10272896905241,0,0.049257185,Right Foot,Ground Pass
48,95.99260388175747,23.880536007384762,16,55.0,15.488917819508826,0,0.021515012,Right Foot,unassisted
49,83.87162809913731,17.40028735394908,13,60.0,20.496685222134616,0,0.05725547,Right Foot,Ground Pass
50,24.129857024027306,23.566925976885493,1,2.0,19.139447661311927,0,0.029555198,Left Foot,Low Pass
51,47.942986974113325,28.18368322274433,12,54.0,15.72893080816068,0,0.036313754,Right Foot,Ground Pass
52,117.70896312515882,11.727318534089541,2,4.0,37.60275236933769,0,0.040124144,Head,High Pass
53,73.34262062402733,32.192701036104445,14,46.0,13.830345167833459,0,0.01783826,Right Foot,unassisted
54,78.32100612224029,12.056948204251363,7,111.0,32.74574550119084,0,0.043078505,Head,High Pass
55,78.32100612224029,4.837354648979132,23,211.0,77.5795700547434,1,0.82917035,Right Foot,Ground Pass
56,81.91165973168899,18.160396471443022,10,32.0,22.68983895191842,0,0.06766126,Left Foot,Ground Pass
57,57.90138167608784,6.887670143089028,6,17.0,57.630576304638836,1,0.38746136,Left Foot,Ground Pass
58,62.59009506303693,18.593009439033793,31,114.0,22.5346695796939,0,0.066315755,Right Foot,Ground Pass
59,79.36245963930301,22.330472453577862,9,33.0,20.118337776450392,0,0.041996248,Left Foot,High Pass
60,79.36245963930301,9.442986815621428,10,62.0,45.78387258580081,0,0.046412893,Head,High Pass
61,39.40774035643252,30.012830589599506,7,11.0,14.49896326410281,0,0.023426253,Right Foot,Ground Pass
62,97.99515294135726,14.150971698084906,4,17.0,18.037554847860836,1,0.06631183,Left Foot,Low Pass
63,35.924643352439844,28.846143589741768,1,83.0,15.713313940116166,1,0.10054341,Right Foot,unassisted
64,77.45760130548841,15.383757668398188,7,26.0,19.004797809180264,0,0.05293656,Left Foot,Ground Pass
65,65.91464177252274,31.56010139400696,7,113.0,13.760244818761969,0,0.015752656,Right Foot,Ground Pass
66,72.14665619417161,12.615070352558481,2,7.0,27.96601020056081,1,0.37502122,Right Foot,Ground Pass
67,54.59542105341803,21.146394491733094,6,19.0,21.379991111260104,0,0.14141698,Left Foot,Ground Pass
68,76.02585086666245,27.236005580848303,4,13.0,13.98793964450211,0,0.040002692,Left Foot,Ground Pass
69,70.36831673416665,14.5,18,70.0,23.38522105721374,0,0.34120914,Right Foot,Ground Pass
70,100.87759909910625,8.584287972802404,20,50.0,49.689314438259075,1,0.3449628,Left Foot,Ground Pass
71,89.36498195602123,18.470787747142786,2,5.0,21.36444336551402,0,0.12783796,Left Foot,unassisted
72,68.67932731179012,9.180958555619345,6,26.0,42.051579342999446,0,0.059563573,Head,High Pass
73,68.67932731179012,4.743416490252569,6,27.0,61.55707137563666,1,0.4782021,Right Foot,unassisted
74,68.67932731179012,26.81976882823563,62,307.0,16.055085691844038,0,0.02375931,Left Foot,Ground Pass
75,57.69176717695515,34.55227923017525,10,83.0,13.187800790202907,0,0.020095596,Right Foot,unassisted
76,89.31617994518126,14.671059948074642,19,70.0,15.271663830958586,0,0.1658622,Left Foot,Ground Pass
77,26.585146228674382,39.26117675261402,8,57.0,11.501649142086627,0,0.01814768,Right Foot,unassisted
78,75.27190711015632,28.49859645666783,2,8.0,11.307579777190037,0,0.028339248,Right Foot,Ground Pass
79,35.89428923937623,5.192301994298868,16,84.0,74.67702978804294,0,0.3255459,Head,unassisted
80,109.58124839588204,37.32090566961097,15,43.0,11.782496392049998,0,0.012237418,Left Foot,Ground Pass
81,71.06511098985212,26.682203807032128,7,31.0,16.82137480449775,0,0.027881565,Right Foot,Ground Pass
82,76.22729170054517,32.10763149159403,22,167.0,13.261915255277557,0,0.022941718,Left Foot,unassisted
83,39.635337768208814,15.171684151734766,31,163.0,15.251949663667563,1,0.18614008,Right Foot,Ground Pass
84,39.635337768208814,11.280514172678478,38,264.0,38.34439289091436,0,0.029782213,Head,High Pass
85,39.635337768208814,7.088018058667737,38,266.0,57.813205959037454,0,0.47885534,Right Foot,unassisted
86,88.24171349197613,21.25135289810981,8,97.0,16.277678352943852,0,0.24862076,Right Foot,Ground Pass
87,38.22590744508231,28.079351844371335,11,89.0,13.846725468861989,0,0.047769196,Right Foot,unassisted
88,88.90950455378773,17.79241411388573,11,36.0,23.58146053091187,1,0.3486335,Left Foot,unassisted
89,79.83044532006569,22.023850707812205,15,38.0,15.627066847106583,0,0.028502358,Right Foot,Ground Pass
90,43.167580427909094,8.006247560499244,4,11.0,52.726109596722075,0,0.10385269,Head,High Pass
91,101.7853132824181,11.603878661895774,9,34.0,25.89478524936109,1,0.27008498,Right Foot,High Pass
92,55.12322559502482,18.427153876819936,27,77.0,11.188650115585022,0,0.039836988,Right Foot,Ground Pass
93,55.12322559502482,17.962182495454165,39,162.0,23.918091934176626,1,0.10547863,Left Foot,High Pass
94,95.01578816175763,32.688836014761975,4,29.0,11.429638581829957,0,0.039295834,Right Foot,unassisted
95,95.01578816175763,8.35284382710463,4,30.0,46.56970946011072,0,0.26186597,Head,unassisted
96,46.44491360741238,7.8294316524253595,17,197.0,50.62591129033171,1,0.2951528,Right Foot,High Pass
97,36.86109059699672,6.2649820430708365,12,29.0,64.88516511385542,0,0.5037594,Left Foot,Ground Pass
98,110.66006506414136,12.761269529321913,17,171.0,33.824912604180554,0,0.025236877,Head,High Pass
99,112.21875957254206,19.417775361765823,27,133.0,20.75144203680506,0,0.03640523,Left Foot,Ground Pass
100,39.23786436594122,10.744766167767455,4,10.0,39.91589659040554,0,0.4121056,Left Foot,Ground Pass
101,39.23786436594122,36.783284247059825,5,43.0,11.860924233727856,0,0.026346005,Right Foot,unassisted
102,39.23786436594122,9.43398113205661,24,143.0,45.850482165738754,0,0.28074813,Right Foot,Low Pass
103,26.617663308412325,21.466252583997985,5,86.0,19.051008731321243,0,0.03920256,Left Foot,Ground Pass
104,26.617663308412325,24.12985702402731,5,88.0,15.778207056761184,1,0.030469354,Right Foot,unassisted
105,111.51147922971876,6.965629906907203,15,39.0,53.028378928833554,0,0.60514873,Left Foot,Low Pass
106,66.49827065420574,36.91517303223703,11,59.0,11.842937177587574,0,0.0181054,Right Foot,Ground Pass
107,66.49827065420574,24.69514122251581,14,88.0,13.703185093418568,0,0.01881085,Left Foot,Ground Pass
108,90.76254734195157,18.456706098326425,10,24.0,24.272859518039215,0,0.0578569,Left Foot,unassisted
109,94.68400076042415,22.299103120977755,12,52.0,17.181337145350604,0,0.09440629,Right Foot,Ground Pass
110,57.95394723398916,56.83915903670638,12,66.0,7.96162864506063,0,0.018546192,Right Foot,unassisted
111,69.23503448399516,15.910059710761615,29,179.0,20.868121587730045,0,0.027106205,Right Foot,High Pass
112,98.01943684800479,35.76926054589332,3,14.0,11.802330442192401,0,0.0249935,Left Foot,Ground Pass
113,70.3034849776311,30.672626232522052,16,93.0,11.728574846954135,0,0.020893872,Right Foot,Ground Pass
114,96.36249270333349,14.023551618616453,3,16.0,29.736683596313085,0,0.023193812,Head,High Pass
115,94.25884573874221,12.059850745345068,10,67.0,36.562715115141714,0,0.30477208,Right Foot,High Pass
116,90.70049613976761,28.533839559372304,21,140.0,15.302849082636804,0,0.018914754,Right Foot,Ground Pass
117,50.158349255133984,11.903780911962377,3,37.0,32.73292246111115,0,0.063043885,Head,High Pass
118,72.91776189653656,5.860034129593448,10,44.0,63.998455531913635,1,0.59263176,Right Foot,unassisted
119,71.75472109903292,24.065951051225884,26,112.0,18.019780366382008,0,0.05827084,Left Foot,Low Pass
120,49.0718860448628,26.316724720223064,5,36.0,16.841239283092424,0,0.0435727,Right Foot,unassisted
121,84.45827372140636,15.098675438593938,7,19.0,28.01971018208592,0,0.1667374,Left Foot,Ground Pass
122,88.70682048185472,7.2615425358528345,4,14.0,55.57867199956174,1,0.2616827,Head,High Pass
123,110.5088684224031,29.821636440678432,15,72.0,11.545288781847159,0,0.018576998,Left Foot,Ground Pass
124,110.5088684224031,14.700340132119399,29,144.0,19.58668201486607,0,0.102415204,Right Foot,unassisted
125,51.08825696772204,24.164643593481777,7,25.0,16.330260249252532,0,0.081002705,Left Foot,Low Pass
126,88.31789173208335,26.945871668958862,3,10.0,16.801050677226087,0,0.015910624,Left Foot,Low Pass
127,65.32357920383727,34.929786715638556,3,9.0,12.18483970077291,0,0.016405102,Right Foot,Ground Pass
128,19.051509126575773,17.04142012861604,2,58.0,19.430641665696744,0,0.035349283,Right Foot,unassisted
129,64.18917354196111,9.007774419910834,7,17.0,45.5488100525835,0,0.0679471,Head,High Pass
130,85.17681609452187,15.402921800749363,6,32.0,24.32189322772361,0,0.09245734,Left Foot,Ground Pass
131,43.45906119556657,30.276888875840598,5,14.0,13.485772249655806,0,0.021635761,Right Foot,Ground Pass
132,61.00442606893372,11.909659944767522,28,160.0,29.776252605565862,0,0.16278674,Right Foot,Ground Pass
133,61.00442606893372,18.901058171435807,31,175.0,23.897026815672415,0,0.10365896,Right Foot,Ground Pass
134,61.00442606893372,20.44015655517344,32,183.0,21.31791227546159,1,0.06836177,Left Foot,Ground Pass
135,78.70635298373315,19.833809518093094,17,58.0,19.494972250440146,0,0.068452716,Left Foot,unassisted
136,96.7148902703198,19.536888186197924,2,11.0,23.102650738087313,0,0.07514712,Right Foot,High Pass
137,83.73732739943401,12.53993620398445,9,24.0,30.978667211878786,0,0.2467667,Left Foot,Ground Pass
138,69.44501421988478,12.074767078498866,18,148.0,18.408459791284944,0,0.041378845,Head,High Pass
139,80.7009913198097,17.72935419015594,9,48.0,24.760767567250834,0,0.062267914,Right Foot,unassisted
140,80.7009913198097,7.051950084905596,9,49.0,57.81816035038434,0,0.0930703,Right Foot,unassisted
141,104.02768862182798,23.18124241709231,13,80.0,17.940003047215445,0,0.040108033,Left Foot,Ground Pass
142,99.85234098407508,10.141498903022184,12,35.0,42.36222220297144,1,0.122369565,Head,Low Pass
143,56.5870126442455,14.148144754701933,7,26.0,30.57283288599071,0,0.032834247,Head,High Pass
144,67.41409348200122,17.083617883809037,13,60.0,25.976330830294,1,0.17689152,Right Foot,Ground Pass
145,85.12790376838842,19.116746585127913,3,22.0,15.483089387513608,0,0.20684236,Right Foot,Ground Pass
146,99.75580183628419,13.386933928274992,12,35.0,23.569129631139997,0,0.32525244,Left Foot,High Pass
147,65.70007610345668,21.92441561364863,10,38.0,15.217134954801661,0,0.029647524,Right Foot,High Pass
148,88.2851063317024,33.70178036840191,24,209.0,13.420509317629442,0,0.03974395,Left Foot,unassisted
149,92.63611606711498,31.90141062711805,10,81.0,14.293010728052876,0,0.029406747,Right Foot,unassisted
150,73.96384251781406,11.257886124846,6,20.0,37.703368968698044,1,0.16468015,Left Foot,Ground Pass
151,73.96384251781406,16.29846618550347,25,143.0,24.468159100988007,0,0.2921172,Right Foot,Ground Pass
152,62.922889317004504,6.1717096496837875,10,146.0,63.34126882362866,1,0.3474015,Head,High Pass
153,83.59677027254102,7.271863585079138,3,15.0,53.36741201765159,1,0.8150897,Left Foot,Ground Pass
154,92.58039749320587,13.086252328302399,15,47.0,18.782995270750703,0,0.1441509,Left Foot,Ground Pass
155,92.58039749320587,26.826852219371546,15,49.0,16.94513711142663,0,0.026942628,Right Foot,unassisted
156,73.27079909486453,17.258621034138276,10,58.0,25.625672136605935,0,0.052701164,Right Foot,High Pass
157,92.53112989691631,15.357408635573904,16,45.0,22.351947667710373,0,0.053685915,Left Foot,High Pass
158,84.95322242269566,14.339107364128353,27,136.0,18.651335944237257,0,0.054937787,Right Foot,Low Pass
159,72.47979028667234,21.890865674979597,6,21.0,19.05571539076798,1,0.05871217,Left Foot,Ground Pass
160,85.4742651328457,14.86068639060794,2,13.0,15.705721716461614,0,0.17725171,Right Foot,Ground Pass
161,85.4742651328457,6.0901559914340435,2,15.0,63.553987951793246,0,0.47489458,Head,unassisted
162,70.64170156501045,12.813274366843164,11,86.0,34.43658467000688,0,0.047933877,Head,High Pass
163,81.54048074422913,23.49489306211033,17,65.0,15.037548059699592,0,0.040549345,Left Foot,Ground Pass
164,68.20865047778031,8.414867794564577,10,29.0,50.79845505799956,1,0.17973076,Right Foot,High Pass
165,68.20865047778031,28.24623868765539,19,111.0,8.381813982825834,1,0.029431492,Right Foot,Low Pass
166,91.21951545584969,17.78819833485111,9,31.0,24.482739768973047,0,0.1516871,Right Foot,Ground Pass
167,56.94427100244589,17.307223925286223,15,76.0,26.017676616111387,0,0.08469876,Right Foot,High Pass
168,54.54328556293616,28.328254446753334,11,28.0,15.627572727960441,0,0.024121828,Right Foot,Ground Pass
169,54.54328556293616,10.332473082471592,18,64.0,31.67507961414737,0,0.071647175,Right Foot,High Pass
170,40.14336806995646,10.24158190906073,6,20.0,39.6244047982858,1,0.14121404,Left Foot,Ground Pass
171,70.35573892725454,26.273180241455357,27,116.0,13.477477415032176,0,0.024560131,Right Foot,Ground Pass
172,70.35573892725454,21.920994502987316,30,148.0,13.741880607144237,0,0.0362377,Left Foot,Ground Pass
173,79.50226411870293,19.88491890855982,3,8.0,17.11079352136386,0,0.047376703,Left Foot,High Pass
174,85.38969492860365,16.757386431063768,13,63.0,14.239191875443106,0,0.100901484,Right Foot,Ground Pass
175,67.83052410235379,30.242354405700627,10,89.0,15.048821521384497,0,0.040367387,Right Foot,unassisted
176,59.23250796648746,12.660568707605513,37,185.0,34.292421276965214,0,0.54544955,Right Foot,Ground Pass
177,93.81348517137607,26.093102536877446,28,83.0,16.67908107978282,0,0.036862575,Left Foot,unassisted
178,92.39264039954698,18.189282558693737,9,40.0,18.802660923638417,0,0.087859064,Left Foot,Ground Pass
179,84.38400322335981,16.59518002312719,30,178.0,21.23558140028195,1,0.34625718,Left Foot,Ground Pass
180,84.38400322335981,11.73243367763057,58,341.0,14.030702290041106,0,0.07387938,Left Foot,Ground Pass
181,65.57812135156054,33.391166496545154,15,141.0,13.54734531401092,0,0.038220715,Right Foot,unassisted
182,43.00697617828997,13.509256086106296,6,14.0,22.21551735722309,0,0.11152939,Right Foot,High Pass
183,89.740180521325,26.522820362849806,9,120.0,15.542593117411947,0,0.05112932,Right Foot,unassisted
184,86.20823626545203,22.98368986912241,21,85.0,19.520149513312624,0,0.06029113,Left Foot,Ground Pass
185,76.14788243936925,55.024449111281434,8,105.0,8.118143221440102,0,0.047292512,Left Foot,unassisted
186,65.60762150848025,15.179262169156976,12,36.0,25.702481120507958,0,0.13720138,Left Foot,Ground Pass
187,85.44483600546027,21.42171795164898,10,30.0,19.127209664187614,0,0.036190573,Right Foot,unassisted
188,85.44483600546027,8.759566199304619,13,85.0,47.55370032418288,0,0.07010996,Head,High Pass
189,85.44483600546027,27.94852411130147,14,119.0,16.09719757788903,0,0.022410477,Right Foot,unassisted
190,85.44483600546027,10.98590005416033,23,207.0,34.51804503408196,0,0.1693981,Right Foot,unassisted
191,84.92302396876832,10.008995953640904,13,48.0,19.373074739378623,0,0.20449989,Right Foot,Ground Pass
192,84.92302396876832,24.499999999999996,15,86.0,15.022934645678161,0,0.035051182,Right Foot,Ground Pass
193,84.92302396876832,28.814059068447815,23,204.0,15.799379426592656,0,0.0496154,Right Foot,unassisted
194,93.57029443151282,23.13655116909173,3,13.0,17.365960209840413,0,0.032947,Right Foot,Ground Pass
195,73.13986601026829,21.542516101885596,22,101.0,16.13167030701331,0,0.052293938,Left Foot,Low Pass
196,73.13986601026829,15.786703265723336,31,155.0,17.335837809957088,0,0.08173956,Left Foot,Ground Pass
197,30.961427615663972,22.807893370497855,50,261.0,19.888158378001734,0,0.029600307,Left Foot,High Pass
198,30.961427615663972,14.492066795319436,52,274.0,29.81860872830604,0,0.060049172,Right Foot,High Pass
199,79.96630540421384,26.43577122007225,6,32.0,15.330704418047857,0,0.01739524,Left Foot,unassisted
200,87.9470863644726,7.106335201775948,10,47.0,46.21887523513131,1,0.21391107,Right Foot,unassisted
201,83.17030720154881,15.706368135250107,7,31.0,25.574112776622595,0,0.045432452,Right Foot,Ground Pass
202,83.17030720154881,19.876116320851008,14,52.0,21.954482493751723,0,0.042568237,Left Foot,unassisted
203,83.17030720154881,7.60591874792257,15,74.0,48.43811806490179,0,0.07593556,Head,High Pass
204,82.05766265255184,19.89798984822336,4,14.0,17.308932717303,0,0.05680093,Right Foot,Ground Pass
205,62.79339137202258,24.671440979399645,4,13.0,18.089720676153718,0,0.041234374,Left Foot,Low Pass
206,112.45843676665613,21.475567512873788,13,74.0,18.110023499900546,0,0.033357807,Right Foot,High Pass
207,63.916586266789935,19.62090721653818,7,23.0,19.904270269455672,0,0.07231742,Right Foot,Ground Pass
208,82.06247619953959,15.947727110782905,9,54.0,27.789247483602708,0,0.061192196,Head,High Pass
209,69.94512134523751,25.401771591761083,2,11.0,17.896519436551948,0,0.060779173,Left Foot,Ground Pass
210,71.57548462986472,13.756816492197611,5,24.0,27.762629505924654,1,0.22911686,Left Foot,High Pass
211,94.96509885215727,18.64886055500443,21,93.0,21.933486123306285,0,0.04692564,Right Foot,Ground Pass
212,94.96509885215727,25.131056483960233,33,186.0,13.589266986110218,0,0.023668487,Left Foot,Ground Pass
213,94.96509885215727,11.676043850551437,34,216.0,36.6720686595056,0,0.030787094,Head,High Pass
214,31.28609914962234,32.18648784816387,3,7.0,12.985139437156516,0,0.02015188,Left Foot,Ground Pass
215,71.88915078090713,24.260667756679744,24,87.0,11.606356912032467,0,0.022988932,Right Foot,High Pass
216,58.95125104694556,26.031711430484172,25,181.0,17.07229862456089,1,0.064443044,Right Foot,unassisted
217,109.89385788113911,32.64659247149692,15,127.0,13.539486578116904,1,0.07103386,Right Foot,unassisted
218,70.43138504956437,21.54158768521949,4,11.0,20.554363479029995,0,0.08794471,Left Foot,Ground Pass
219,38.302088715891195,12.58769240170731,2,5.0,28.8270034123387,0,0.20890832,Left Foot,Ground Pass
220,73.74618634207467,29.662434155004878,21,124.0,15.279921437668039,0,0.01694469,Right Foot,Ground Pass
221,86.64854297678639,24.55239295873215,17,87.0,10.880819197589915,0,0.029200258,Right Foot,Ground Pass
222,88.73387177397366,25.164459064323232,9,35.0,17.684025684085356,0,0.061321855,Right Foot,unassisted
223,76.28191135518301,20.099751242241783,2,8.0,19.52650031316591,0,0.080551475,Left Foot,Ground Pass
224,53.433510084964475,10.581587782558906,5,20.0,37.18287705686686,1,0.16800582,Right Foot,Ground Pass
225,47.236638322387,30.77742679302478,2,5.0,14.72826801125803,0,0.019438466,Right Foot,Ground Pass
226,92.20742920177311,7.022819946431778,11,34.0,29.9518577964848,0,0.124391995,Head,High Pass
227,43.20856396595471,16.660432167263846,0,3.0,21.07493133143086,0,0.13234647,Left Foot,unassisted
228,59.41422388620422,18.847280971004814,4,10.0,22.8867926132459,0,0.06339966,Left Foot,Ground Pass
229,41.960576735788564,23.138928237928393,8,32.0,19.113607532121662,0,0.065928735,Left Foot,High Pass
230,94.25099468971136,36.31859028101174,2,53.0,12.463238285565884,0,0.010171549,Right Foot,unassisted
231,74.68313062532931,6.624198064671676,6,16.0,58.9999389616249,0,0.15951535,Head,High Pass
232,86.71476229570142,30.85190431723786,15,53.0,14.38375136554673,0,0.018628716,Right Foot,Ground Pass
233,42.53022454678555,14.353396810511438,14,50.0,20.96271398359409,0,0.06662211,Right Foot,Ground Pass
234,39.0160223497988,11.910079764636334,8,63.0,36.4045354055458,0,0.07463316,Right Foot,High Pass
235,66.99380568380931,15.838244852255565,6,15.0,16.328101767322316,0,0.09863349,Right Foot,Ground Pass
236,66.99380568380931,8.481155581640987,12,157.0,43.78134726238147,0,0.075898774,Head,High Pass
237,66.99380568380931,6.746851117373194,17,178.0,60.79084118654831,0,0.15583466,Head,High Pass
238,67.04215092014873,20.80624906127964,15,97.0,16.362006094833948,0,0.03420489,Left Foot,Ground Pass
239,92.2356221857911,6.811754546370562,5,18.0,53.841814560191665,0,0.4923091,Right Foot,unassisted
240,37.831864876053885,9.571311299921241,14,56.0,24.96418577504298,0,0.08584801,Head,High Pass
241,47.80481147332348,27.452686571627197,2,4.0,12.771193313077516,0,0.019564485,Right Foot,Low Pass
242,95.97629915765663,8.052949770115292,16,108.0,50.08844171261752,0,0.10338713,Head,High Pass
243,20.997618912629118,28.240573648564578,12,74.0,13.081379124688398,1,0.022814985,Right Foot,Ground Pass
244,54.08779899385812,12.637246535539298,14,52.0,24.272492099521195,0,0.2634046,Right Foot,Low Pass
245,35.46068245254172,5.608921464952064,9,30.0,70.64037929170776,0,0.2261275,Head,High Pass
246,43.47286509996782,22.760711763914596,11,104.0,19.237415519012238,0,0.076596476,Left Foot,Ground Pass
247,83.30600218471656,6.675327707311449,19,67.0,61.590641478438364,1,0.8434019,Right Foot,Ground Pass
248,107.69851438158283,22.717834403833482,13,60.0,16.654036739997565,0,0.04349942,Right Foot,Ground Pass
249,107.02864102659625,21.403737991294893,16,54.0,21.167658281530557,0,0.074423164,Right Foot,Ground Pass
250,80.20155858834666,21.636312070221216,2,66.0,11.696157491880292,0,0.020687344,Left Foot,Ground Pass
251,34.131510367986934,24.9819935153302,7,91.0,17.31699938493053,0,0.09158577,Right Foot,unassisted
252,33.44398301638129,7.7155686763841365,4,17.0,46.330426867388596,0,0.09937225,Head,High Pass
253,91.06360414567392,12.624579200908041,7,23.0,22.161522154335337,0,0.2854227,Right Foot,Ground Pass
254,26.162950903902264,5.661271941887271,1,2.0,69.61856994880256,0,0.17987226,Head,High Pass
255,71.71784993988595,13.49703671181197,34,152.0,18.375967437745135,0,0.062267855,Left Foot,Ground Pass
256,53.853969213048714,28.589508565206227,20,98.0,10.960820752116504,0,0.022177381,Left Foot,Ground Pass
257,51.501165035365936,8.620904824900917,37,142.0,49.712908423516346,0,0.13542092,Head,High Pass
258,51.501165035365936,34.46534491340541,47,222.0,12.881798605652127,0,0.010669561,Right Foot,unassisted
259,116.3386866008036,20.812496246245903,2,86.0,20.59998369219188,1,0.11428698,Left Foot,unassisted
260,103.28417110090005,22.837250272307305,34,263.0,18.78985767661498,0,0.07904226,Left Foot,unassisted
261,68.45005478449232,6.1717096496837875,6,26.0,63.34126882362866,1,0.48911262,Left Foot,unassisted
262,68.45005478449232,26.462048295625188,22,127.0,9.94720618734898,0,0.022322696,Right Foot,Low Pass
263,64.62275141155783,8.500000000000005,5,22.0,50.068863078706386,0,0.123059385,Head,Low Pass
264,64.62275141155783,15.620499351813303,7,50.0,28.694904379343463,0,0.25128385,Left Foot,Ground Pass
265,64.62275141155783,21.711747972008148,9,66.0,18.09458185940459,0,0.04681435,Right Foot,High Pass
266,89.3940713917875,26.545244395183104,16,80.0,15.08355492543655,0,0.020468133,Left Foot,Ground Pass
267,68.81983725641902,20.05517389602992,14,65.0,18.86955434382863,0,0.05221456,Left Foot,Ground Pass
268,58.16124138977778,19.50640920313116,11,58.0,23.170127634959723,0,0.036104616,Left Foot,unassisted
269,58.16124138977778,19.695684806576285,24,179.0,19.649920331223626,0,0.04153499,Left Foot,unassisted
